0 Untitled
0 Name: main_gun.dat
0 Author: MLCad
0 Unofficial Model
0 ROTATION CENTER 249.187 -13.5007 -0.560963 1 "Custom" 
0 ROTATION CONFIG 1 1
1 8 40 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 0 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -40 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -80 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -120 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -150 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -190 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -230 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -270 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 8 -310 0 0 1 0 0 0 1 0 0 0 1 75535.DAT
1 36 -330 0 0 0 -1 0 1 0 0 0 0 1 4073.DAT
1 8 60 0 0 0 1 0 -1 0 0 0 0 1 3942.DAT
1 0 98 0 0 -1 0 0 0 -1 0 0 0 1 4519.DAT
1 8 118 -10 0 0 0 1 0 1 0 -1 0 0 32064.DAT
1 8 168 14 0 -1 0 0 0 1 0 0 0 -1 3795.DAT
1 8 168 -18 0 -1 0 0 0 1 0 0 0 -1 3795.DAT
1 8 148 -10 -10 -1 0 0 0 1 0 0 0 -1 2877.DAT
1 8 188 -10 -10 -1 0 0 0 1 0 0 0 -1 2877.DAT
1 8 168 -10 10 -1 0 0 0 1 0 0 0 -1 3701.DAT
1 8 268 -10 0 -1 0 0 0 1 0 0 0 -1 2456.DAT
1 8 148 -26 0 0 0 -1 0 1 0 1 0 0 2422.DAT
1 8 148 -34 0 0 0 -1 0 1 0 1 0 0 3022.DAT
1 8 158 -42 10 0 0 -1 0 1 0 1 0 0 3070DISP.DAT
1 8 138 -42 10 0 0 -1 0 1 0 1 0 0 3070P06.DAT
1 8 148 -42 -10 1 0 0 0 1 0 0 0 1 3069P30.DAT
1 8 118 -26 0 0 0 1 0 1 0 -1 0 0 3069.DAT
1 8 178 22 0 0 0 -1 0 1 0 1 0 0 3747.DAT
1 8 158 22 0 0 0 1 0 1 0 -1 0 0 3747.DAT
1 0 148 0 21 0 0 -1 0 1 0 1 0 0 3749.DAT
1 0 188 0 21 0 0 -1 0 1 0 1 0 0 3749.DAT
1 7 148 0 45 1 0 0 0 0 1 0 -1 0 3941.DAT
1 7 148 0 69 1 0 0 0 0 1 0 -1 0 3941.DAT
1 7 148 0 77 1 0 0 0 0 1 0 -1 0 4150P01.DAT
1 7 188 0 45 1 0 0 0 0 1 0 -1 0 3941.DAT
1 7 188 0 69 1 0 0 0 0 1 0 -1 0 3941.DAT
1 7 188 0 77 1 0 0 0 0 1 0 -1 0 4150P01.DAT
1 8 168 -96 0 0 -1 0 0 0 1 -1 0 0 3665.DAT
1 8 176 -116 0 0 -1 0 0 0 1 -1 0 0 3024.DAT
1 8 200 -116 0 0 -1 0 0 0 -1 1 0 0 3040.DAT
1 8 184 -36 0 0 -1 0 0 0 -1 1 0 0 3070.DAT
1 8 208 -116 0 0 -1 0 0 0 -1 1 0 0 3070.DAT
1 8 208 -26 0 0 0 1 0 1 0 -1 0 0 3068.DAT
1 8 268 -18 0 1 0 0 0 1 0 0 0 1 3020.DAT
1 8 248 -26 0 0 0 1 0 1 0 -1 0 0 3068.DAT
1 8 288 -26 0 0 0 1 0 1 0 -1 0 0 3068.DAT
1 8 318 -18 0 0 0 1 0 1 0 -1 0 0 2412.DAT
1 8 238 14 0 0 0 1 0 1 0 -1 0 0 3938.DAT
1 8 229.676 18.428 0 0 0.829038 -0.559193 0 0.559193 0.829038 1 0 0 3937.DAT
1 8 249.57 31.849 0 0 0.829038 -0.559193 0 0.559193 0.829038 1 0 0 2877.DAT
1 8 278 14 0 0 0 1 0 1 0 -1 0 0 3938.DAT
1 8 270 18 0 0 0.829038 -0.559193 0 0.559193 0.829038 1 0 0 3937.DAT
1 8 290 32 0 0 0.829038 -0.559193 0 0.559193 0.829038 1 0 0 2877.DAT
1 8 318 14 0 0 0 1 0 1 0 -1 0 0 3938.DAT
1 8 310 18 0 0 0.829038 -0.559193 0 0.559193 0.829038 1 0 0 3937.DAT
1 8 330 32 0 0 0.829038 -0.559193 0 0.559193 0.829038 1 0 0 2877.DAT
0
