0 Untitled
0 Name: left_wing.dat
0 Author: Ben Vaughan
0 Unofficial Model
0 ROTATION CENTER 0 0 0 1 "Custom" 
0 ROTATION CONFIG 0 0
1 7 -340 0 120 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -480 0 60 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -620 0 0 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -760 0 -60 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -800 0 -140 0 0 1 0 1 0 -1 0 0 3936.DAT
1 7 -300 0 -80 1 0 0 0 1 0 0 0 1 3936.DAT
1 7 -600 0 -140 0 0 -1 0 1 0 1 0 0 3934.DAT
1 7 -270 0 150 0 0 -1 0 1 0 1 0 0 3024.DAT
1 7 -270 0 -50 0 0 -1 0 1 0 1 0 0 3024.DAT
1 34 -670 0 -170 0 0 -1 0 1 0 1 0 0 3024.DAT
1 34 -770 0 -170 0 0 -1 0 1 0 1 0 0 3024.DAT
1 7 -720 0 -140 0 0 -1 0 1 0 1 0 0 3031.DAT
1 7 -600 0 -80 1 0 0 0 1 0 0 0 1 3034.DAT
1 7 -530 0 -50 1 0 0 0 1 0 0 0 1 3623.DAT
1 7 -510 0 -90 0 0 1 0 1 0 -1 0 0 3623.DAT
1 7 -620 0 -50 -1 0 0 0 1 0 0 0 -1 3666.DAT
1 7 -460 0 -20 -1 0 0 0 1 0 0 0 -1 3034.DAT
1 7 -360 0 20 0 0 -1 0 1 0 1 0 0 3795.DAT
1 7 -420 0 -80 1 0 0 0 1 0 0 0 1 3035.DAT
1 7 -300 0 20 0 0 1 0 1 0 -1 0 0 3032.DAT
1 7 -480 0 10 -1 0 0 0 1 0 0 0 -1 3666.DAT
1 7 -390 0 10 0 0 -1 0 1 0 1 0 0 2420.DAT
1 7 -390 0 60 0 0 -1 0 1 0 1 0 0 3023.DAT
1 7 -340 -8 120 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -480 -8 60 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -620 -8 0 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -760 -8 -60 0 0 1 0 1 0 -1 0 0 3934.DAT
1 7 -800 -8 -140 0 0 1 0 1 0 -1 0 0 3936.DAT
1 7 -300 -8 -80 1 0 0 0 1 0 0 0 1 3936.DAT
1 7 -600 -8 -140 0 0 -1 0 1 0 1 0 0 3934.DAT
1 7 -270 -8 150 0 0 -1 0 1 0 1 0 0 3024.DAT
1 7 -270 -8 -50 0 0 -1 0 1 0 1 0 0 3024.DAT
1 34 -670 -8 -170 0 0 -1 0 1 0 1 0 0 3024.DAT
1 34 -770 -8 -170 0 0 -1 0 1 0 1 0 0 3024.DAT
1 7 -720 -8 -140 0 0 -1 0 1 0 1 0 0 3031.DAT
1 7 -600 -8 -80 1 0 0 0 1 0 0 0 1 3034.DAT
1 7 -530 -8 -50 1 0 0 0 1 0 0 0 1 3623.DAT
1 7 -510 -8 -90 0 0 1 0 1 0 -1 0 0 3623.DAT
1 7 -620 -8 -50 -1 0 0 0 1 0 0 0 -1 3666.DAT
1 7 -460 -8 -20 -1 0 0 0 1 0 0 0 -1 3034.DAT
1 7 -360 -8 20 0 0 -1 0 1 0 1 0 0 3795.DAT
1 7 -420 -8 -80 1 0 0 0 1 0 0 0 1 3035.DAT
1 7 -300 -8 20 0 0 1 0 1 0 -1 0 0 3032.DAT
1 7 -480 -8 10 -1 0 0 0 1 0 0 0 -1 3666.DAT
1 7 -390 -8 10 0 0 -1 0 1 0 1 0 0 2420.DAT
1 7 -390 -8 60 0 0 -1 0 1 0 1 0 0 3023.DAT
0
