0 Untitled
0 Name: nose.dat
0 Author: Ben Vaughan
0 Unofficial Model
0 ROTATION CENTER 0 0 0 1 "Custom" 
0 ROTATION CONFIG 0 0
1 7 0 0 0 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 0 -24 80 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 0 -48 160 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 0 -72 240 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 0 -96 300 1 0 0 0 1 0 0 0 1 3298.DAT
1 7 0 24 -40 1 0 0 0 1 0 0 0 1 3660.DAT
1 7 0 48 0 1 0 0 0 1 0 0 0 1 3747.DAT
1 7 20 -8 140 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 20 -32 220 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 20 -56 300 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 20 -80 380 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 -20 -8 140 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 -20 -32 220 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 -20 -56 300 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 -20 -80 380 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 40 -16 270 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 40 -40 350 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 40 -64 430 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 50 8 230 1 0 0 0 1 0 0 0 1 3665.DAT
1 7 -30 16 100 1 0 0 0 1 0 0 0 1 3665.DAT
1 7 30 16 100 1 0 0 0 1 0 0 0 1 3665.DAT
1 7 30 40 140 1 0 0 0 1 0 0 0 1 4287.DAT
1 7 -30 40 140 1 0 0 0 1 0 0 0 1 4287.DAT
1 7 50 32 270 1 0 0 0 1 0 0 0 1 4287.DAT
1 7 0 24 70 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 0 110 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 -24 190 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 -48 270 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 48 110 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 48 310 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 24 270 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 0 310 0 0 1 0 1 0 -1 0 0 3006.DAT
1 7 0 -24 350 0 0 1 0 1 0 -1 0 0 2456.DAT
1 7 0 -72 310 0 0 1 0 1 0 -1 0 0 2456.DAT
1 7 30 16 210 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 -30 16 210 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 -30 40 250 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 30 40 250 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 30 -8 250 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 -30 -8 250 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 50 8 340 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 50 32 340 0 0 1 0 1 0 -1 0 0 3009.DAT
1 7 0 -96 340 0 0 1 0 1 0 -1 0 0 3002.DAT
1 7 30 -32 290 0 0 1 0 1 0 -1 0 0 3009.DAT
1 7 30 -56 370 0 0 1 0 1 0 -1 0 0 3009.DAT
1 7 -30 -32 330 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 50 -16 360 0 0 1 0 1 0 -1 0 0 3008.DAT
1 7 50 -40 400 0 0 1 0 1 0 -1 0 0 3010.DAT
1 7 -40 -16 270 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 -40 -40 350 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 -40 -64 430 1 0 0 0 1 0 0 0 1 30363.DAT
1 7 -50 8 230 1 0 0 0 1 0 0 0 1 3665.DAT
1 7 -50 8 340 0 0 1 0 1 0 -1 0 0 6111.DAT
1 7 -50 -16 360 0 0 1 0 1 0 -1 0 0 3008.DAT
1 7 -50 -40 400 0 0 1 0 1 0 -1 0 0 3010.DAT
1 7 -30 -56 370 0 0 1 0 1 0 -1 0 0 3009.DAT
1 7 0 -120 360 1 0 0 0 1 0 0 0 1 3298.DAT
0
